1671	122	1245
1671	27	295
1672	245	880
1672	1245	1492
1672	122	1492
1672	261	642
1672	20	122
1672	232	272
1672	429	1323
1672	259	295
1672	429	1492
1672	215	440
1672	160	259
1672	122	1323
1673	985	1090
1673	259	880
1673	215	1090
1673	603	649
1673	20	1492
1673	160	628
1673	3	440
1673	232	272
1673	14	295
1673	20	77
1673	3	429
1673	14	880
1673	97	1492
1673	14	27
1673	160	259
1673	429	1090
1673	27	295
1674	510	743
1674	513	743
1674	245	628
1674	14	295
1674	97	440
1674	162	464
1674	14	27
1674	20	97
1674	27	295
1674	74	147
1674	3	426
1674	20	122
1674	440	1323
1674	74	122
1674	245	880
1674	261	884
1674	147	1260
1674	122	1260
1674	245	653
1674	27	99
1674	3	97
1674	74	215
1674	122	378
1674	97	147
1674	259	653
1674	3	215
1674	1090	1492
1674	378	1245
1674	215	1323
1674	1323	1492
1674	269	743
1674	272	921
1674	99	628
1674	99	880
1674	160	259
1674	3	1492
1675	510	743
1675	378	1090
1675	99	160
1675	14	27
1675	1090	1323
1675	27	653
1675	119	270
1675	3	122
1675	77	147
1675	261	884
1675	14	160
1675	20	985
1675	259	880
1675	122	215
1675	74	215
1675	628	880
1675	74	985
1675	3	215
1675	1209	1323
1675	122	440
1675	27	880
1675	14	259
1675	172	577
1675	172	513
1675	3	1260
1675	378	440
1675	3	20
1675	99	880
1675	97	1323
1675	77	215
1676	510	743
1676	147	1323
1676	14	259
1676	172	577
1676	248	577
1676	74	77
1676	741	886
1676	99	628
1676	172	513
1676	14	653
1676	261	884
1676	378	440
1676	122	440
1676	147	378
1677	510	743
1677	162	242
1677	706	923
1677	245	259
1677	741	886
1677	15	242
1677	147	1323
1677	14	880
1677	27	653
1677	160	880
1677	27	295
1677	269	513
1677	160	628
1677	77	147
1677	14	245
1677	261	884
1677	160	245
1677	1245	1260
1677	27	99
1677	440	1260
1677	434	574
1677	147	1245
1677	628	880
1677	259	653
1677	15	162
1677	215	1209
1677	122	440
1677	574	642
1677	245	295
1677	160	259
1677	99	628
1677	97	1323
1677	99	259
1678	259	628
1678	122	1260
1678	706	923
1678	245	259
1678	122	1090
1678	574	642
1678	14	880
1678	99	160
1678	20	1323
1678	14	27
1678	27	653
1678	248	577
1678	269	513
1678	14	653
1678	261	884
1678	160	245
1678	259	653
1678	97	122
1678	27	880
1678	245	295
1678	245	880
1678	74	1323
1678	20	74
1678	99	880
1678	99	259
1679	510	743
1679	97	426
1679	706	923
1679	245	259
1679	741	886
1679	14	880
1679	122	1090
1679	27	653
1679	653	880
1679	27	295
1679	160	628
1679	1090	1260
1679	741	1492
1679	99	245
1679	261	884
1679	14	160
1679	20	985
1679	259	880
1679	27	245
1679	426	1260
1679	1209	1323
1679	122	440
1679	14	259
1679	97	1245
1679	74	1245
1679	20	74
1679	97	1323
1679	77	378
1680	510	743
1680	706	923
1680	245	259
1680	99	245
1680	39	959
1680	20	1323
1680	14	27
1680	322	510
1680	20	97
1680	27	295
1680	99	628
1680	1090	1245
1680	269	513
1680	160	628
1680	440	1090
1680	14	653
1680	261	884
1680	74	215
1680	27	245
1680	97	378
1680	259	653
1680	378	1245
1680	27	628
1680	215	1323
1680	160	259
1680	14	99
1680	245	880
1680	14	628
1680	172	248
1680	20	1260
1680	99	259
1681	27	295
1681	985	1323
1681	706	923
1681	122	378
1681	74	378
1681	20	77
1681	74	426
1681	20	440
1681	440	1090
1681	14	880
1681	378	1245
1681	261	884
1681	20	1323
1681	215	1323
1681	122	1245
1681	3	425
1681	14	160
1681	1090	1245
1682	99	628
1682	378	1090
1682	20	1209
1682	122	215
1682	74	215
1682	245	295
1682	74	77
1682	985	1323
1682	628	880
1682	378	1245
1682	259	653
1682	985	1245
1682	20	215
1682	706	923
1682	20	1245
1682	261	884
1682	99	880
1682	160	259
1682	97	122
1683	27	99
1683	99	653
1683	122	215
1683	14	295
1683	97	440
1683	122	378
1683	77	215
1683	14	259
1683	74	1260
1683	74	1209
1683	74	122
1683	20	1245
1683	261	884
1683	706	923
1683	215	1245
1683	20	378
1683	440	1245
1683	889	959
1683	27	295
1684	378	1090
1684	706	923
1684	74	1260
1684	20	440
1684	574	642
1684	20	426
1684	1090	1245
1684	160	628
1684	1090	1260
1684	295	628
1684	985	1245
1684	261	884
1684	14	160
1684	215	378
1684	259	653
1684	378	1323
1684	889	959
1684	215	1245
1684	77	215
1684	14	99
1684	259	295
1684	97	1323
1684	160	295
1685	122	1245
1685	97	401
1685	14	259
1685	706	923
1685	74	215
1685	122	378
1685	74	378
1685	295	628
1685	574	642
1685	160	628
1685	34	99
1685	122	1323
1685	261	884
1685	14	34
1685	20	1323
1685	215	1323
1685	97	1323
1685	34	880
1685	99	259
1685	160	259
1685	14	880
1686	378	1090
1686	706	923
1686	77	97
1686	39	959
1686	27	653
1686	160	880
1686	27	295
1686	1090	1245
1686	160	628
1686	295	628
1686	440	1090
1686	14	653
1686	261	884
1686	440	1245
1686	20	985
1686	259	880
1686	603	649
1686	34	880
1686	34	99
1686	27	628
1686	14	34
1686	122	440
1686	1245	1323
1686	426	985
1686	99	880
1686	160	295
1686	122	1323
1687	74	122
1687	706	923
1687	387	603
1687	429	779
1687	97	440
1687	122	1090
1687	72	894
1687	1090	1260
1687	295	628
1687	27	99
1687	603	649
1687	122	215
1687	215	378
1687	628	880
1687	259	653
1687	27	628
1687	74	97
1687	99	259
1687	97	1090
1687	99	880
1687	603	779
1687	649	779
1687	160	295
1688	99	653
1688	259	880
1688	215	1245
1688	706	923
1688	122	215
1688	34	259
1688	99	259
1688	20	77
1688	27	628
1688	440	1090
1688	378	440
1688	440	1260
1688	27	295
1688	77	97
1688	99	880
1688	295	628
1688	20	97
1688	122	1090
1688	97	122
1689	27	99
1689	378	1090
1689	259	628
1689	1090	1245
1689	706	923
1689	160	628
1689	160	259
1689	27	628
1689	34	295
1689	20	1245
1689	99	160
1689	99	259
1690	27	99
1690	378	1090
1690	27	34
1690	77	426
1690	14	295
1690	706	923
1690	74	1209
1690	14	99
1690	27	628
1690	259	628
1690	1090	1245
1690	99	628
1690	14	628
1690	261	880
1690	259	295
1690	426	985
1690	14	34
1690	27	295
1690	160	259
1690	74	97
1690	97	122
1691	97	1260
1691	27	99
1691	34	628
1691	20	1209
1691	706	923
1691	74	215
1691	886	1492
1691	694	859
1691	378	1323
1691	440	1090
1691	259	653
1691	74	1323
1691	440	1323
1691	259	295
1691	20	215
1691	99	160
1691	1090	1323
1691	160	259
1691	20	97
1691	99	259
1691	77	440
1692	97	1260
1692	27	99
1692	14	295
1692	259	653
1692	74	1209
1692	14	99
1692	14	259
1692	27	34
1692	14	653
1692	97	1090
1692	99	160
1692	97	985
1692	259	295
1692	122	1090
1692	706	923
1692	27	653
1692	160	259
1692	261	909
1692	27	295
1693	27	99
1693	215	1245
1693	14	295
1693	259	653
1693	27	259
1693	20	215
1693	14	99
1693	14	259
1693	440	1090
1693	14	653
1693	147	387
1693	261	859
1693	706	923
1693	259	295
1693	20	1209
1693	97	440
1693	20	426
1693	378	440
1693	97	1090
1693	27	295
1694	27	99
1694	1090	1245
1694	215	426
1694	74	215
1694	74	426
1694	97	378
1694	706	923
1694	259	295
1694	34	99
1694	97	440
1694	99	160
1694	34	259
1694	160	259
1694	74	97
1694	27	295
1695	99	653
1695	706	923
1695	160	295
1695	147	387
1695	259	295
1695	20	74
1695	99	160
1695	160	259
1695	77	215
1695	27	295
1696	27	99
1696	706	923
1696	160	295
1696	122	426
1696	14	653
1696	74	1323
1696	259	295
1696	285	866
1696	426	1323
1696	14	34
1696	20	426
1696	215	1323
1696	215	440
1696	99	259
1696	14	99
1696	27	295
1697	97	426
1697	14	295
1697	706	923
1697	20	215
1697	14	259
1697	99	160
1697	14	653
1697	20	122
1697	603	649
1697	259	295
1697	122	1090
1697	14	34
1697	20	378
1697	27	295
1697	99	259
1697	20	1209
1698	27	99
1698	426	1245
1698	14	27
1698	460	880
1698	706	923
1698	122	378
1698	14	99
1698	122	1090
1698	259	653
1698	20	74
1698	14	34
1698	285	866
1698	20	77
1698	378	1245
1698	99	160
1698	378	440
1698	122	440
1698	160	259
1698	27	295
1699	27	99
1699	378	1090
1699	99	160
1699	706	923
1699	74	215
1699	1245	1323
1699	285	866
1699	122	1090
1699	20	440
1699	119	520
1699	74	985
1699	378	440
1699	874	977
1699	426	440
1699	215	1323
1699	122	440
1699	99	259
1699	20	378
1700	674	744
1700	420	954
1700	215	1245
1700	14	295
1700	706	923
1700	1245	1323
1700	440	1245
1700	14	259
1700	77	1090
1700	74	1323
1700	285	866
1700	122	1323
1700	119	520
1700	14	34
1700	122	1245
1700	99	259
1700	77	378
1700	27	295
1701	80	706
1701	14	259
1701	74	215
1701	504	744
1701	122	426
1701	638	854
1701	259	653
1701	20	122
1701	39	674
1701	14	653
1701	162	491
1701	20	77
1701	20	74
1701	638	744
1701	14	34
1701	122	440
1701	74	440
1701	160	259
1701	14	99
1701	122	1245
1702	626	866
1702	638	656
1702	160	259
1702	99	160
1702	119	520
1702	18	366
1702	440	985
1702	339	531
1702	118	531
1702	14	34
1702	638	854
1702	14	27
1702	27	295
1702	426	440
1702	215	985
1703	14	295
1703	122	426
1703	339	531
1703	531	854
1703	14	653
1703	119	520
1703	160	295
1703	14	99
1703	27	295
1704	339	420
1704	34	160
1704	420	531
1704	407	706
1704	122	426
1704	74	77
1704	339	531
1704	27	160
1704	34	295
1704	99	295
1704	18	465
1704	440	985
1704	20	426
1704	77	426
1704	122	440
1704	160	295
1704	14	99
1704	14	160
1705	39	465
1705	164	173
1705	219	246
1705	27	259
1705	20	215
1705	407	706
1705	259	653
1705	74	985
1705	339	531
1705	215	1209
1705	18	465
1705	119	520
1705	39	959
1705	339	420
1705	74	440
1705	14	160
1706	34	653
1706	74	1209
1706	18	959
1706	246	1245
1706	99	160
1706	20	215
1706	27	34
1706	20	122
1706	119	520
1706	14	160
1706	20	985
1706	527	954
1706	74	215
1706	339	531
1706	27	160
1706	14	34
1706	520	531
1706	407	706
1706	295	909
1706	440	985
1706	160	653
1706	99	259
1706	18	465
1707	34	653
1707	27	259
1707	20	215
1707	407	706
1707	527	954
1707	20	440
1707	20	122
1707	122	985
1707	339	531
1707	27	160
1707	14	653
1707	74	122
1707	99	160
1707	160	653
1707	99	259
1707	20	1209
1708	27	99
1708	118	468
1708	603	649
1708	27	259
1708	440	1209
1708	874	1414
1708	20	122
1708	118	465
1708	339	531
1708	27	160
1708	14	653
1708	118	527
1708	407	706
1708	122	440
1708	74	440
1708	99	259
1708	527	954
1709	27	99
1709	27	259
1709	420	531
1709	407	706
1709	20	122
1709	339	531
1709	27	160
1709	465	959
1709	20	74
1709	99	160
1709	20	426
1709	122	440
1709	34	259
1709	160	259
1709	18	465
1710	27	99
1710	407	706
1710	34	259
1710	39	465
1710	20	440
1710	99	160
1710	74	77
1710	20	122
1710	74	985
1710	118	531
1710	20	77
1710	20	74
1710	215	426
1710	39	959
1710	122	440
1710	74	440
1710	147	401
1711	20	656
1711	527	531
1711	122	215
1711	122	1209
1711	147	401
1711	407	706
1711	74	77
1711	339	531
1711	27	160
1711	215	1209
1711	74	122
1711	272	401
1711	118	531
1711	122	440
1711	378	1492
1711	18	465
1711	527	954
1712	27	160
1712	118	468
1712	34	259
1712	465	959
1712	162	372
1712	122	1209
1712	886	1492
1712	440	1209
1712	122	426
1712	407	706
1712	468	531
1712	122	985
1712	74	985
1712	985	1209
1712	295	909
1712	440	985
1712	77	440
1712	160	259
1712	74	440
1712	99	259
1713	339	527
1713	378	741
1713	74	122
1713	99	160
1713	39	465
1713	118	468
1713	77	1209
1713	468	527
1713	440	1209
1713	426	1209
1713	527	954
1713	531	954
1713	77	215
1713	339	531
1713	465	468
1713	215	1209
1713	215	426
1713	39	959
1713	215	440
1713	527	531
1713	160	259
1713	122	426
1713	74	426
1713	465	959
1713	39	531
1713	99	259
1714	426	1209
1714	27	259
1714	74	1209
1714	118	527
1714	215	985
1714	39	465
1714	118	468
1714	77	1209
1714	468	527
1714	39	420
1714	27	99
1714	527	954
1714	15	859
1714	74	215
1714	339	531
1714	122	985
1714	74	985
1714	27	160
1714	215	1209
1714	215	426
1714	122	440
1714	527	531
1714	99	259
1714	122	426
1714	468	531
1714	39	954
1714	160	259
1715	425	498
1715	77	985
1715	27	259
1715	74	1209
1715	160	295
1715	122	426
1715	122	985
1715	27	160
1715	34	295
1715	162	859
1715	440	985
1715	34	259
1715	99	259
1716	162	1090
1716	34	160
1716	15	1090
1716	118	527
1716	99	160
1716	77	122
1716	460	880
1716	77	1209
1716	27	34
1716	120	751
1716	39	527
1716	120	464
1716	122	215
1716	527	959
1716	531	954
1716	859	909
1716	339	531
1716	27	160
1716	34	295
1716	215	426
1716	39	959
1716	122	426
1716	426	985
1716	425	498
1717	162	751
1717	34	160
1717	27	259
1717	15	1090
1717	74	122
1717	99	160
1717	162	464
1717	160	259
1717	27	295
1717	120	162
1717	118	468
1717	460	880
1717	77	1209
1717	20	886
1717	27	34
1717	39	420
1717	120	751
1717	74	215
1717	531	954
1717	339	531
1717	122	985
1717	27	160
1717	34	295
1717	39	959
1717	74	440
1717	77	215
1717	468	531
1717	425	498
1717	99	259
1718	531	959
1718	118	468
1718	468	954
1718	39	468
1718	339	959
1718	741	1492
1718	339	531
1718	39	420
1718	656	741
1718	656	1492
1718	531	954
1718	162	694
1718	77	440
1718	77	122
1718	425	464
1718	425	498
1718	118	531
1718	122	440
1719	27	259
1719	99	160
1719	39	959
1719	77	122
1719	694	909
1719	118	468
1719	165	751
1719	333	489
1719	39	468
1719	531	954
1719	694	859
1719	339	531
1719	27	160
1719	118	531
1719	80	407
1719	122	426
1719	74	426
1719	15	120
1719	656	1492
1719	339	959
1719	339	954
1719	99	259
1720	504	510
1720	99	160
1720	77	122
1720	215	985
1720	118	468
1720	165	751
1720	15	498
1720	39	420
1720	372	751
1720	27	99
1720	694	859
1720	339	531
1720	74	985
1720	27	160
1720	39	959
1720	122	440
1720	77	985
1720	162	372
1720	886	1209
1720	74	426
1720	15	120
1720	656	1492
1720	426	440
1720	77	440
1720	339	954
1720	425	498
1721	27	99
1721	118	468
1721	122	215
1721	15	498
1721	468	959
1721	886	1209
1721	531	954
1721	15	120
1721	27	160
1721	15	162
1721	656	1492
1721	118	531
1721	339	954
1721	74	122
1721	440	985
1721	77	122
1721	122	440
1721	160	259
1721	432	653
1721	694	909
1721	215	985
1722	162	1090
1722	27	259
1722	15	1090
1722	468	959
1722	387	649
1722	118	959
1722	99	160
1722	432	653
1722	694	909
1722	215	985
1722	464	498
1722	118	468
1722	15	498
1722	39	468
1722	27	99
1722	122	215
1722	39	118
1722	215	440
1722	425	498
1722	122	426
1722	426	440
1722	77	440
1722	39	954
1722	97	720
1722	160	259
1723	27	259
1723	15	1090
1723	468	959
1723	71	649
1723	118	959
1723	99	160
1723	77	122
1723	432	653
1723	39	339
1723	694	909
1723	39	468
1723	118	339
1723	27	99
1723	122	215
1723	426	440
1723	74	77
1723	339	531
1723	122	985
1723	27	160
1723	15	162
1723	39	954
1723	215	426
1723	117	1414
1723	120	498
1723	39	118
1723	99	259
1724	27	259
1724	468	959
1724	118	959
1724	74	122
1724	99	160
1724	432	653
1724	39	339
1724	694	909
1724	39	468
1724	122	215
1724	74	215
1724	531	954
1724	339	531
1724	122	985
1724	74	985
1724	39	954
1724	99	259
1724	77	440
1724	39	118
1724	339	954
1724	97	720
1724	160	259
1725	27	259
1725	15	1090
1725	468	959
1725	118	959
1725	99	160
1725	432	653
1725	694	909
1725	432	461
1725	118	468
1725	39	420
1725	215	985
1725	122	215
1725	339	959
1725	531	954
1725	339	531
1725	122	985
1725	27	160
1725	39	118
1725	122	440
1725	77	426
1725	39	531
1725	118	531
1725	339	954
1725	97	720
1725	160	259
1726	420	959
1726	71	387
1726	162	1090
1726	603	649
1726	122	215
1726	27	259
1726	15	1090
1726	74	77
1726	339	531
1726	118	959
1726	15	162
1726	211	531
1726	118	468
1726	160	259
1726	118	339
1727	27	99
1727	162	1090
1727	603	649
1727	160	259
1727	378	741
1727	339	531
1727	122	985
1727	440	985
1727	27	160
1727	118	468
1727	401	1245
1727	99	160
1727	74	440
1727	99	259
1727	694	909
1727	272	1245
1728	77	985
1728	162	1090
1728	77	426
1728	74	122
1728	122	215
1728	74	215
1728	15	1090
1728	426	440
1728	339	531
1728	15	120
1728	118	468
1728	215	426
1728	99	160
1728	77	122
1728	74	985
1728	160	259
1728	27	259
1728	118	339
1728	215	985
1729	27	99
1729	39	118
1729	74	426
1729	27	259
1729	162	372
1729	74	215
1729	15	1090
1729	122	426
1729	99	160
1729	339	531
1729	15	120
1729	39	339
1729	118	468
1729	39	954
1729	120	464
1729	426	440
1729	160	259
1729	99	259
1729	886	1209
1729	118	954
1730	27	99
1730	39	118
1730	71	387
1730	162	372
1730	15	464
1730	27	259
1730	15	1090
1730	39	468
1730	339	531
1730	20	741
1730	39	339
1730	39	954
1730	120	464
1730	160	259
1730	122	440
1730	77	215
1730	339	954
1731	27	259
1731	74	122
1731	118	954
1731	118	468
1731	468	954
1731	39	468
1731	20	741
1731	120	464
1731	27	99
1731	122	215
1731	531	954
1731	71	1323
1731	118	531
1731	39	118
1731	71	387
1731	162	372
1731	649	1323
1731	99	259
1731	122	426
1731	468	531
1731	39	954
1731	160	259
1732	27	99
1732	372	491
1732	162	372
1732	74	215
1732	122	426
1732	339	954
1732	27	160
1732	71	1323
1732	162	491
1732	120	464
1732	99	160
1732	372	751
1732	99	259
1732	387	1323
1732	118	954
1733	464	498
1733	77	426
1733	603	649
1733	122	215
1733	27	259
1733	784	894
1733	339	531
1733	27	160
1733	71	1323
1733	162	491
1733	120	464
1733	99	160
1733	39	118
1733	160	259
1733	74	122
1734	77	426
1734	603	649
1734	15	464
1734	74	77
1734	55	985
1734	15	120
1734	27	160
1734	71	1323
1734	120	464
1734	99	259
1735	74	215
1735	649	1323
1735	160	259
1735	122	426
1735	15	498
1735	74	77
1735	71	649
1735	27	160
1735	784	894
1735	71	1323
1735	74	122
1735	215	426
1735	77	122
1735	99	259
1735	793	866
1735	160	959
1736	27	99
1736	71	387
1736	39	531
1736	27	259
1736	15	498
1736	649	1323
1736	122	426
1736	74	215
1736	39	468
1736	71	649
1736	339	531
1736	784	894
1736	39	954
1736	339	468
1736	99	160
1736	118	531
1736	122	440
1736	99	259
1736	339	954
1736	694	909
1736	118	954
1737	27	99
1737	39	118
1737	39	531
1737	15	498
1737	649	1323
1737	15	1090
1737	27	259
1737	531	954
1737	339	468
1737	784	894
1737	39	954
1737	89	97
1737	74	122
1737	99	160
1737	160	259
1737	34	259
1737	99	259
1737	694	909
1738	27	34
1738	372	491
1738	27	259
1738	15	1090
1738	89	97
1738	118	954
1738	784	894
1738	468	954
1738	39	468
1738	694	909
1738	34	259
1738	793	866
1738	74	215
1738	531	954
1738	656	886
1738	215	426
1738	122	440
1738	387	1323
1738	122	426
1738	15	498
1738	468	531
1738	339	954
1738	339	468
1739	71	387
1739	27	34
1739	27	259
1739	372	491
1739	39	531
1739	15	498
1739	74	215
1739	39	468
1739	261	295
1739	118	468
1739	39	118
1739	34	259
1739	74	122
1739	99	160
1739	77	440
1739	122	440
1739	74	440
1739	694	909
1739	118	954
1740	34	160
1740	372	491
1740	74	122
1740	77	122
1740	694	909
1740	118	954
1740	74	440
1740	27	34
1740	793	866
1740	118	339
1740	27	99
1740	74	215
1740	339	531
1740	39	118
1740	215	440
1740	71	387
1740	77	426
1740	74	426
1740	261	295
1740	118	531
1740	339	954
1740	339	468
1741	71	387
1741	372	491
1741	793	866
1741	34	959
1741	99	259
1741	468	954
1741	77	215
1741	261	295
1741	118	339
1741	784	894
1741	71	1323
1741	39	118
1741	339	468
1741	656	886
1741	99	160
1741	39	954
1741	339	954
1741	34	259
1741	160	259
1741	387	1323
1741	694	909
1742	372	491
1742	468	954
1742	74	122
1742	694	909
1742	464	498
1742	784	894
1742	39	468
1742	387	1323
1742	118	339
1742	272	1245
1742	74	215
1742	426	440
1742	39	954
1742	122	440
1742	74	440
1742	34	261
1742	34	959
1742	122	426
1742	74	426
1742	39	531
1742	39	118
1742	339	954
1742	339	468
1743	464	498
1743	77	426
1743	372	491
1743	884	1342
1743	77	215
1743	122	440
1743	15	120
1743	39	339
1743	39	118
1743	118	339
1743	426	440
1743	160	259
1743	34	261
1743	74	440
1743	99	259
1743	387	1323
1743	339	468
1743	118	954
1744	372	491
1744	468	954
1744	1209	1492
1744	74	122
1744	77	122
1744	39	339
1744	118	954
1744	464	498
1744	74	440
1744	39	468
1744	387	1323
1744	118	339
1744	74	215
1744	39	954
1744	215	440
1744	34	261
1744	34	959
1744	77	215
1744	122	426
1744	15	120
1744	261	959
1744	426	440
1744	39	118
1744	339	954
1744	99	259
1744	339	468
1745	372	491
1745	468	954
1745	74	122
1745	77	122
1745	39	339
1745	118	468
1745	784	894
1745	387	1323
1745	34	259
1745	118	339
1745	74	215
1745	74	77
1745	71	1323
1745	39	118
1745	34	261
1745	77	426
1745	99	259
1745	122	426
1745	426	440
1745	39	954
1745	339	954
1745	160	259
1745	339	468
1746	527	638
1746	71	387
1746	77	426
1746	468	954
1746	77	215
1746	99	160
1746	339	954
1746	259	261
1746	39	118
1746	74	122
1746	426	440
1746	34	261
1746	215	440
1746	160	259
1746	387	1323
1746	339	468
1746	118	954
1747	527	638
1747	468	954
1747	39	118
1747	118	339
1747	74	122
1747	215	426
1747	77	440
1747	77	122
1747	34	261
1747	160	259
1747	339	954
1747	339	468
1747	272	1245
1748	34	160
1748	468	954
1748	259	959
1748	339	954
1748	118	339
1748	39	118
1748	172	527
1748	426	440
1748	77	122
1748	34	261
1748	160	259
1748	122	440
1748	339	468
1748	118	954
1749	71	387
1749	118	468
1749	34	160
1749	468	954
1749	259	959
1749	39	339
1749	34	959
1749	1209	1492
1749	248	527
1749	74	122
1749	426	440
1749	77	122
1749	122	440
1749	160	259
1749	387	1323
1749	339	468
1749	160	959
1750	118	468
1750	34	160
1750	468	954
1750	259	959
1750	39	339
1750	34	959
1750	39	954
1750	118	339
1750	77	122
1750	339	954
1750	215	440
1750	39	118
1750	387	1323
1750	339	468
1751	34	160
1751	468	954
1751	259	959
1751	407	706
1751	74	77
1751	39	527
1751	339	954
1751	215	440
1751	39	339
1751	339	468
1751	272	1245
1752	122	440
1752	122	215
1752	468	954
1752	34	959
1752	27	77
1752	74	77
1752	468	527
1752	339	527
1752	339	468
1752	339	954
1752	426	440
1752	642	1342
1752	99	259
1752	387	1323
1752	89	97
1752	160	959
1753	97	220
1753	118	468
1753	468	954
1753	34	959
1753	118	339
1753	39	339
1753	162	491
1753	339	468
1753	39	118
1753	642	1342
1753	339	954
1753	89	97
1753	118	527
1754	97	220
1754	118	468
1754	468	954
1754	259	959
1754	118	339
1754	99	959
1754	39	339
1754	71	1323
1754	401	1245
1754	39	118
