2203	14	254
2203	14	190
2203	210	1423
2203	797	1423
2203	170	272
2203	276	786
2203	28	147
2203	147	407
2203	276	621
2203	85	254
2203	280	1216
2203	280	1512
2203	106	280
2203	28	226
2203	210	797
2203	797	958
2203	372	544
2203	429	544
2203	327	544
2203	45	545
2203	311	545
2203	72	674
2203	674	984
2203	38	634
2203	279	753
2203	372	429
2203	327	372
2203	45	202
2203	45	311
2203	243	687
2203	945	954
2203	274	1204
2203	181	335
2203	638	694
2203	227	440
2203	185	938
2203	72	954
2203	443	857
2203	117	196
2203	117	364
2203	1216	1512
2203	196	364
2203	241	325
2203	605	974
2203	335	765
2203	209	941
2203	122	339
2203	285	1359
2203	1359	1383
2203	269	356
2203	106	1512
2203	89	285
2204	257	268
2204	258	744
2204	258	356
2204	190	258
2204	390	744
2204	185	390
2204	390	923
2204	279	1543
2204	196	364
2204	117	364
2204	279	753
2204	1512	1805
2204	429	544
2204	372	429
2204	170	272
2204	145	954
2204	145	443
2204	267	786
2204	147	353
2204	28	147
2204	147	407
2204	254	276
2204	27	173
2204	28	226
2204	797	958
2204	45	545
2204	311	545
2204	38	634
2204	47	241
2204	325	909
2204	117	939
2204	45	202
2204	45	79
2204	46	504
2204	243	687
2204	185	744
2204	72	954
2204	443	984
2204	117	196
2204	227	959
2204	1216	1512
2204	267	621
2204	327	353
2204	72	984
2204	210	974
2204	269	356
2204	122	339
2204	339	884
2204	89	285
2204	285	492
2204	605	753
2204	1359	1383
2204	255	884
2204	122	255
2205	258	786
2205	258	276
2205	258	621
2205	854	954
2205	605	1543
2205	279	1543
2205	443	650
2205	268	612
2205	14	190
2205	210	1423
2205	285	1423
2205	797	1423
2205	147	353
2205	28	147
2205	274	280
2205	27	720
2205	27	173
2205	28	226
2205	210	285
2205	285	958
2205	124	527
2205	111	527
2205	372	544
2205	45	545
2205	311	545
2205	106	475
2205	38	577
2205	38	634
2205	210	797
2205	210	958
2205	471	681
2205	372	429
2205	46	504
2205	797	958
2205	945	954
2205	638	694
2205	185	214
2205	443	984
2205	443	857
2205	117	364
2205	116	222
2205	1216	1512
2205	196	364
2205	202	453
2205	327	372
2205	72	984
2205	72	465
2205	45	202
2205	45	79
2205	335	765
2205	243	687
2205	605	753
2205	1359	1383
2206	258	276
2206	258	621
2206	254	258
2206	3	353
2206	3	407
2206	390	744
2206	446	1543
2206	9	58
2206	72	650
2206	267	786
2206	267	276
2206	269	621
2206	14	923
2206	14	190
2206	429	441
2206	372	429
2206	327	429
2206	147	353
2206	147	226
2206	28	147
2206	254	276
2206	274	280
2206	27	720
2206	27	504
2206	28	226
2206	285	958
2206	285	1423
2206	372	544
2206	45	545
2206	311	545
2206	45	674
2206	190	923
2206	243	687
2206	38	634
2206	471	681
2206	45	202
2206	46	504
2206	47	325
2206	63	179
2206	181	765
2206	638	694
2206	227	440
2206	327	441
2206	72	443
2206	210	492
2206	117	364
2206	117	196
2206	32	241
2206	196	364
2206	72	991
2206	335	765
2206	725	859
2206	222	343
2206	1359	1383
2207	3	177
2207	446	1543
2207	9	58
2207	145	650
2207	267	786
2207	46	268
2207	27	173
2207	147	353
2207	147	226
2207	89	210
2207	89	492
2207	27	720
2207	28	226
2207	285	1423
2207	325	798
2207	429	544
2207	45	545
2207	311	545
2207	45	674
2207	311	674
2207	471	681
2207	170	894
2207	243	687
2207	63	179
2207	312	612
2207	372	441
2207	429	441
2207	327	441
2207	372	429
2207	327	429
2207	32	241
2207	222	343
2207	196	364
2207	117	196
2207	72	857
2207	190	744
2207	465	854
2207	339	884
2207	85	603
2207	615	621
2207	1359	1383
2207	117	364
2207	254	621
2208	256	390
2208	3	353
2208	390	938
2208	446	1543
2208	89	492
2208	210	492
2208	471	681
2208	46	268
2208	185	269
2208	372	429
2208	327	429
2208	274	1828
2208	147	353
2208	147	226
2208	28	147
2208	147	407
2208	353	407
2208	27	720
2208	28	226
2208	210	285
2208	285	797
2208	285	1423
2208	61	160
2208	45	545
2208	311	545
2208	45	674
2208	311	674
2208	38	577
2208	945	954
2208	843	938
2208	327	441
2208	797	958
2208	387	1201
2208	306	325
2208	63	179
2208	243	687
2208	32	440
2208	196	364
2208	117	196
2208	32	227
2208	72	531
2208	372	504
2208	372	441
2208	1359	1383
2208	465	854
2208	117	364
2209	256	533
2209	254	258
2209	131	843
2209	131	356
2209	89	492
2209	46	268
2209	45	545
2209	45	674
2209	147	353
2209	28	147
2209	147	487
2209	151	220
2209	744	923
2209	28	226
2209	797	958
2209	61	160
2209	311	545
2209	27	720
2209	372	504
2209	372	441
2209	372	429
2209	327	372
2209	429	544
2209	327	429
2209	243	687
2209	306	325
2209	63	179
2209	202	311
2209	32	440
2209	327	441
2209	763	1594
2209	196	364
2209	117	196
2209	1359	1383
2209	465	854
2209	210	285
2209	285	1423
2209	106	487
2209	117	364
2210	256	533
2210	1216	1512
2210	258	382
2210	3	353
2210	3	884
2210	465	854
2210	677	854
2210	103	605
2210	9	116
2210	145	650
2210	471	681
2210	429	441
2210	372	429
2210	177	400
2210	400	637
2210	387	658
2210	147	353
2210	28	147
2210	147	407
2210	27	720
2210	28	226
2210	797	958
2210	343	884
2210	441	544
2210	372	544
2210	327	544
2210	311	545
2210	45	674
2210	1594	1828
2210	243	687
2210	177	637
2210	63	179
2210	202	311
2210	327	372
2210	58	843
2210	58	356
2210	443	615
2210	325	960
2210	327	441
2210	1359	1383
2210	196	364
2210	117	196
2210	356	843
2210	605	974
2210	89	210
2210	210	285
2210	605	1238
2210	89	285
2210	222	867
2210	106	487
2210	117	364
2211	176	256
2211	333	769
2211	387	658
2211	151	387
2211	677	854
2211	257	268
2211	210	492
2211	587	778
2211	1216	1805
2211	145	650
2211	147	353
2211	147	407
2211	176	533
2211	353	407
2211	27	720
2211	28	226
2211	797	958
2211	248	325
2211	61	160
2211	311	545
2211	45	674
2211	1594	1828
2211	471	681
2211	243	687
2211	177	637
2211	311	453
2211	372	441
2211	58	356
2211	32	227
2211	487	587
2211	196	364
2211	117	196
2211	202	453
2211	327	441
2211	356	843
2211	1359	1383
2211	89	210
2211	210	285
2211	339	884
2211	605	1238
2211	464	884
2211	117	364
2212	333	769
2212	387	658
2212	390	938
2212	9	116
2212	145	650
2212	471	681
2212	268	339
2212	268	884
2212	46	268
2212	177	400
2212	147	353
2212	147	407
2212	407	504
2212	353	407
2212	28	226
2212	797	958
2212	339	884
2212	248	325
2212	61	160
2212	311	545
2212	1201	1828
2212	1594	1828
2212	243	687
2212	176	181
2212	125	306
2212	311	453
2212	372	441
2212	327	372
2212	32	227
2212	196	364
2212	327	441
2212	210	492
2212	210	285
2212	605	1238
2212	103	605
2212	353	504
2213	256	533
2213	257	884
2213	387	658
2213	151	387
2213	9	116
2213	145	650
2213	1512	1805
2213	147	353
2213	147	407
2213	325	917
2213	28	226
2213	797	958
2213	61	160
2213	311	545
2213	295	1594
2213	295	763
2213	471	681
2213	243	687
2213	210	492
2213	311	453
2213	312	612
2213	372	441
2213	327	441
2213	443	615
2213	32	227
2213	196	364
2213	327	372
2213	1359	1383
2213	339	884
2213	605	1238
2213	3	353
2213	353	504
2214	257	339
2214	387	658
2214	372	441
2214	372	429
2214	327	372
2214	587	778
2214	1512	1805
2214	1216	1805
2214	147	504
2214	147	353
2214	147	407
2214	28	226
2214	797	958
2214	120	160
2214	160	464
2214	61	160
2214	160	295
2214	311	545
2214	295	763
2214	61	295
2214	471	681
2214	106	939
2214	243	687
2214	106	179
2214	312	612
2214	327	441
2214	443	615
2214	61	464
2214	32	227
2214	1359	1383
2214	117	196
2214	89	285
2214	210	285
2214	487	587
2214	605	974
2214	210	492
2214	339	884
2214	605	1238
2214	103	605
2214	3	353
2214	353	504
2215	640	1201
2215	1	640
2215	387	658
2215	210	492
2215	267	276
2215	1512	1805
2215	272	939
2215	147	504
2215	147	353
2215	147	407
2215	28	226
2215	797	958
2215	32	227
2215	311	545
2215	295	763
2215	471	681
2215	170	894
2215	243	687
2215	1204	1894
2215	116	181
2215	312	612
2215	339	884
2215	115	190
2215	117	364
2215	117	196
2215	1216	1512
2215	196	364
2215	89	285
2215	210	285
2215	327	441
2215	487	587
2215	372	441
2215	1359	1383
2215	605	1238
2215	103	605
2215	3	353
2215	353	504
2216	333	769
2216	387	658
2216	132	272
2216	1	1201
2216	210	492
2216	267	335
2216	268	339
2216	353	429
2216	372	429
2216	327	429
2216	147	407
2216	3	407
2216	27	884
2216	797	958
2216	441	884
2216	339	884
2216	61	884
2216	311	545
2216	45	674
2216	295	353
2216	471	681
2216	47	325
2216	179	487
2216	1204	1519
2216	312	720
2216	312	612
2216	372	441
2216	1423	1594
2216	115	190
2216	117	364
2216	117	196
2216	32	227
2216	196	364
2216	487	587
2216	120	210
2216	210	285
2216	89	285
2216	1359	1383
2217	1	494
2217	387	658
2217	132	272
2217	132	171
2217	132	939
2217	333	769
2217	210	492
2217	276	343
2217	1512	1805
2217	372	429
2217	147	295
2217	147	407
2217	27	544
2217	27	226
2217	27	28
2217	27	327
2217	28	160
2217	28	544
2217	28	226
2217	797	958
2217	45	674
2217	61	372
2217	295	464
2217	295	353
2217	160	295
2217	471	681
2217	47	325
2217	179	487
2217	312	720
2217	312	612
2217	441	884
2217	1423	1594
2217	61	720
2217	61	884
2217	1216	1512
2217	160	464
2217	1359	1383
2217	117	196
2217	471	970
2217	487	587
2217	605	974
2217	89	120
2217	89	285
2217	243	687
2217	103	605
2217	3	353
2217	353	763
2217	117	364
2217	720	884
2218	1	494
2218	3	763
2218	3	884
2218	132	272
2218	132	171
2218	279	1543
2218	210	492
2218	268	353
2218	27	268
2218	268	884
2218	14	744
2218	387	658
2218	407	464
2218	147	407
2218	27	720
2218	27	171
2218	797	958
2218	160	464
2218	160	353
2218	160	226
2218	147	160
2218	45	674
2218	243	687
2218	295	763
2218	61	295
2218	471	681
2218	257	504
2218	46	504
2218	179	487
2218	312	612
2218	226	884
2218	61	464
2218	190	213
2218	117	364
2218	117	196
2218	196	364
2218	147	327
2218	471	970
2218	487	587
2218	335	765
2218	353	464
2218	210	285
2218	605	1238
2218	89	120
2218	89	285
2218	1359	1383
2218	477	720
2218	226	353
2218	120	285
2219	1	494
2219	3	147
2219	797	958
2219	257	504
2219	196	364
2219	117	364
2219	14	786
2219	28	327
2219	89	285
2219	210	285
2219	285	492
2219	160	544
2219	160	353
2219	160	226
2219	311	545
2219	45	674
2219	295	441
2219	295	763
2219	243	687
2219	63	179
2219	312	612
2219	1216	1594
2219	333	769
2219	61	464
2219	61	612
2219	1216	1512
2219	117	196
2219	487	587
2219	1359	1383
2219	89	120
2219	339	884
2219	353	504
2219	226	353
2220	1	117
2220	1	494
2220	132	171
2220	333	769
2220	210	492
2220	267	343
2220	27	477
2220	28	327
2220	797	958
2220	504	884
2220	339	884
2220	487	587
2220	311	545
2220	45	674
2220	295	441
2220	325	424
2220	170	894
2220	243	687
2220	115	213
2220	115	190
2220	1216	1594
2220	61	464
2220	117	364
2220	117	196
2220	1216	1512
2220	196	364
2220	1359	1383
2220	120	210
2220	210	285
2220	605	1238
2220	89	120
2220	89	285
2220	103	605
2221	210	492
2221	797	1423
2221	958	1423
2221	243	687
2221	28	327
2221	797	958
2221	453	545
2221	160	226
2221	311	545
2221	45	674
2221	311	674
2221	27	477
2221	1594	1828
2221	295	763
2221	325	424
2221	170	894
2221	47	325
2221	1216	1594
2221	61	464
2221	1216	1512
2221	196	364
2221	117	196
2221	487	587
2221	1359	1383
2221	353	504
2221	210	285
2221	89	120
2221	89	285
2221	117	364
2222	1	196
2222	1	494
2222	132	171
2222	210	492
2222	797	1423
2222	958	1423
2222	797	958
2222	28	327
2222	120	285
2222	89	285
2222	210	285
2222	453	545
2222	160	226
2222	311	545
2222	45	674
2222	311	674
2222	1594	1828
2222	170	894
2222	243	687
2222	325	1204
2222	61	464
2222	1216	1512
2222	117	196
2222	487	587
2222	89	210
2222	339	884
2222	605	1238
2222	89	120
2222	117	364
2223	520	640
2223	520	642
2223	797	958
2223	797	1423
2223	210	492
2223	190	267
2223	958	1423
2223	798	1423
2223	335	923
2223	28	327
2223	89	285
2223	605	798
2223	160	226
2223	1594	1828
2223	170	894
2223	243	687
2223	179	196
2223	312	612
2223	61	464
2223	117	364
2223	117	196
2223	1216	1512
2223	487	587
2223	605	1238
2223	89	120
2224	1	196
2224	3	884
2224	132	171
2224	210	492
2224	285	492
2224	958	1423
2224	177	400
2224	27	477
2224	28	327
2224	89	285
2224	210	285
2224	605	798
2224	160	226
2224	45	674
2224	1594	1828
2224	487	587
2224	170	894
2224	45	311
2224	61	464
2224	1216	1512
2224	1359	1383
2224	339	884
2224	89	120
2224	117	871
2224	117	364
2225	1	196
2225	1	494
2225	132	171
2225	117	364
2225	364	871
2225	1216	1805
2225	1512	1805
2225	958	1423
2225	28	327
2225	89	285
2225	605	798
2225	160	226
2225	311	674
2225	45	674
2225	79	674
2225	170	894
2225	243	687
2225	1332	1485
2225	125	1332
2225	61	464
2225	1216	1512
2225	487	587
2225	210	492
2225	339	884
2225	605	1238
2225	89	120
2225	89	492
2225	117	871
2226	640	642
2226	1	196
2226	1	494
2226	132	171
2226	1216	1805
2226	1512	1805
2226	177	400
2226	89	285
2226	605	798
2226	160	226
2226	45	674
2226	79	674
2226	170	894
2226	243	687
2226	1332	1485
2226	125	1332
2226	312	612
2226	61	464
2226	1216	1512
2226	196	494
2226	487	587
2226	89	210
2226	210	492
2226	339	884
2226	89	120
2226	89	492
2226	871	894
2227	243	520
2227	210	492
2227	1216	1805
2227	1512	1805
2227	177	400
2227	28	327
2227	210	285
2227	605	798
2227	160	226
2227	45	674
2227	79	674
2227	243	687
2227	1332	1485
2227	312	612
2227	61	464
2227	1216	1512
2227	487	587
2227	339	884
2227	605	1238
2227	117	364
2228	640	642
2228	243	520
2228	210	492
2228	1216	1805
2228	1512	1805
2228	440	1423
2228	958	1423
2228	28	327
2228	210	285
2228	605	798
2228	160	226
2228	45	674
2228	79	674
2228	177	637
2228	61	464
2228	1216	1512
2228	487	587
2228	312	612
2228	339	884
2228	117	364
2229	640	642
2229	1	494
2229	243	642
2229	391	520
2229	210	492
2229	1512	1805
2229	958	1423
2229	28	327
2229	120	285
2229	210	285
2229	79	674
2229	170	894
2229	177	637
2229	312	612
2229	61	464
2229	1216	1512
2229	487	587
2229	339	884
2229	117	364
2230	117	364
2230	1216	1805
2230	1512	1805
2230	151	220
2230	79	674
2230	428	637
2230	177	637
2230	311	453
2230	227	440
2230	61	464
2230	1216	1512
2230	1216	1359
2230	312	612
2230	120	210
2230	89	210
2230	210	492
2230	89	120
2230	1359	1383
2230	220	243
2231	1216	1512
2231	1	494
2231	45	674
2231	312	612
2231	311	453
2231	28	327
2231	1512	1805
2231	407	720
2231	89	120
2231	61	464
2231	958	1423
2232	151	640
2232	1216	1805
2232	1512	1805
2232	28	327
2232	210	285
2232	45	674
2232	45	79
2232	177	637
2232	311	453
2232	312	612
2232	61	464
2232	1216	1512
2232	487	587
2232	120	210
2232	89	210
2232	210	492
2232	89	120
2233	1	494
2233	132	171
2233	407	720
2233	1216	1805
2233	1512	1805
2233	674	1423
2233	151	1359
2233	28	327
2233	89	285
2233	210	285
2233	311	545
2233	45	674
2233	79	674
2233	1594	1828
2233	170	894
2233	429	441
2233	177	637
2233	312	612
2233	61	464
2233	1216	1512
2233	487	587
2233	89	210
2233	89	120
2233	117	364
2234	9	488
2234	1216	1805
2234	1512	1805
2234	958	1423
2234	89	120
2234	28	327
2234	89	285
2234	210	285
2234	45	674
2234	170	894
2234	210	492
2234	312	612
2234	61	464
2234	1216	1512
2234	487	587
2234	248	440
2234	89	210
2234	117	364
2235	1	494
2235	9	488
2235	151	1383
2235	1512	1805
2235	958	1423
2235	279	797
2235	28	327
2235	170	894
2235	45	79
2235	89	285
2235	210	285
2235	311	453
2235	312	612
2235	117	364
2235	1518	1594
2235	61	464
2235	1216	1512
2235	487	587
2235	89	210
2235	339	884
2235	89	120
2235	89	492
2236	1	494
2236	243	642
2236	220	642
2236	132	272
2236	132	171
2236	9	488
2236	1512	1805
2236	151	1383
2236	89	285
2236	170	894
2236	45	79
2236	1332	1359
2236	311	453
2236	312	612
2236	117	364
2236	61	464
2236	1216	1512
2236	487	587
2236	89	210
2236	89	120
2236	89	492
2237	220	642
2237	132	171
2237	9	488
2237	587	778
2237	151	1383
2237	28	327
2237	89	285
2237	177	637
2237	312	612
2237	61	464
2237	1216	1512
2237	487	587
2237	89	210
2237	89	120
2237	106	487
2237	117	364
2238	1	494
2238	220	642
2238	9	488
2238	1216	1805
2238	151	1383
2238	28	327
2238	89	285
2238	210	285
2238	170	894
2238	177	637
2238	210	492
2238	311	453
2238	312	612
2238	61	464
2238	1216	1512
2238	89	210
2238	89	120
2238	117	364
2239	220	642
2239	9	488
2239	1512	1805
2239	1216	1805
2239	28	327
2239	120	285
2239	89	285
2239	210	285
2239	311	545
2239	170	894
2239	177	637
2239	311	453
2239	312	612
2239	117	364
2239	61	464
2239	210	492
2239	89	120
2239	106	871
2240	1	196
2240	220	642
2240	132	171
2240	9	488
2240	1216	1805
2240	958	1423
2240	151	1383
2240	28	327
2240	797	958
2240	160	226
2240	311	545
2240	106	170
2240	120	285
2240	89	285
2240	210	285
2240	177	637
2240	311	453
2240	312	612
2240	61	464
2240	339	884
2240	89	120
2240	117	364
2241	640	642
2241	1	196
2241	1	494
2241	3	884
2241	132	171
2241	9	488
2241	268	544
2241	1216	1805
2241	1518	1594
2241	28	327
2241	89	285
2241	210	285
2241	311	453
2241	177	428
2241	177	637
2241	63	179
2241	312	612
2241	117	364
2241	61	464
2241	325	959
2241	487	587
2241	210	492
2241	339	884
2241	89	120
2241	498	637
2242	1	494
2242	132	171
2242	117	364
2242	28	327
2242	89	285
2242	210	285
2242	311	545
2242	170	894
2242	177	498
2242	63	179
2242	311	453
2242	312	612
2242	61	464
2242	1216	1512
2242	487	587
2242	1359	1383
2242	89	210
2242	89	120
2242	227	492
2242	498	637
2243	640	642
2243	1	196
2243	1	494
2243	653	778
2243	797	958
2243	453	545
2243	311	545
2243	177	809
2243	170	894
2243	45	79
2243	89	285
2243	210	285
2243	311	453
2243	312	612
2243	61	464
2243	1216	1512
2243	1216	1228
2243	1216	1805
2243	487	587
2243	1512	1805
2243	89	120
2243	1359	1383
2243	117	364
2244	1	196
2244	132	272
2244	132	171
2244	9	488
2244	653	778
2244	151	1216
2244	89	285
2244	285	492
2244	160	226
2244	453	545
2244	311	545
2244	45	674
2244	177	809
2244	170	894
2244	45	79
2244	797	958
2244	311	453
2244	312	612
2244	196	364
2244	117	364
2244	61	464
2244	1216	1512
2244	1216	1228
2244	1216	1805
2244	487	587
2244	89	210
2244	210	492
2244	89	120
2245	1	196
2245	268	544
2245	28	327
2245	89	285
2245	210	285
2245	160	226
2245	45	674
2245	79	674
2245	177	809
2245	170	894
2245	428	991
2245	797	958
2245	312	612
2245	1518	1594
2245	61	464
2245	196	364
2245	487	587
2245	1359	1383
2245	89	210
2245	89	120
2246	1	117
2246	1	494
2246	132	272
2246	797	1423
2246	958	1423
2246	28	327
2246	797	958
2246	160	226
2246	311	545
2246	45	674
2246	79	674
2246	177	809
2246	170	894
2246	89	285
2246	210	285
2246	311	453
2246	312	612
2246	61	464
2246	487	587
2246	1359	1383
2246	339	884
2246	89	120
2246	226	353
2246	117	364
2247	1	196
2247	1	494
2247	132	272
2247	132	171
2247	89	492
2247	268	544
2247	1512	1805
2247	28	327
2247	89	285
2247	210	285
2247	311	545
2247	45	674
2247	79	674
2247	177	809
2247	170	894
2247	311	453
2247	312	612
2247	1518	1594
2247	61	464
2247	61	612
2247	1216	1512
2247	196	364
2247	487	587
2247	1228	1512
2247	1359	1383
2247	89	210
2247	89	120
2247	226	353
2247	117	364
2248	1	196
2248	1	494
2248	132	272
2248	132	170
2248	653	778
2248	28	327
2248	797	958
2248	311	545
2248	45	674
2248	79	674
2248	177	809
2248	170	894
2248	89	285
2248	210	285
2248	1216	1332
2248	311	453
2248	312	612
2248	61	464
2248	1216	1512
2248	1359	1383
2248	89	210
2248	89	120
2248	226	353
2248	117	364
2249	1	196
2249	132	272
2249	132	170
2249	132	171
2249	653	778
2249	28	327
2249	32	797
2249	797	958
2249	311	545
2249	45	674
2249	79	674
2249	177	809
2249	45	79
2249	311	453
2249	312	612
2249	61	464
2249	1216	1512
2249	196	364
2249	487	587
2249	89	120
2249	1359	1383
2249	226	353
2249	117	364
2250	1	196
2250	132	272
2250	391	520
2250	285	1423
2250	28	327
2250	311	545
2250	45	674
2250	79	674
2250	177	809
2250	170	894
2250	63	179
2250	312	612
2250	61	464
2250	202	453
2250	487	587
2250	1228	1512
2250	1359	1383
2250	89	120
2250	226	353
2250	117	364
2251	1	196
2251	391	520
2251	268	544
2251	1228	1805
2251	429	720
2251	429	441
2251	32	797
2251	797	958
2251	311	545
2251	45	674
2251	79	674
2251	177	809
2251	170	894
2251	45	79
2251	63	179
2251	1228	1332
2251	202	311
2251	311	453
2251	312	612
2251	61	464
2251	1228	1512
2251	89	120
2251	1359	1383
2251	226	353
2251	117	364
2252	1	196
2252	9	488
2252	268	544
2252	45	674
2252	45	79
2252	28	327
2252	797	958
2252	117	364
2252	311	545
2252	177	809
2252	170	894
2252	429	720
2252	429	441
2252	202	311
2252	311	453
2252	312	612
2252	61	464
2252	202	453
2252	210	492
2252	339	884
2252	89	120
2252	226	353
2253	1	364
2253	1	196
2253	9	488
2253	268	544
2253	45	674
2253	45	79
2253	28	327
2253	797	958
2253	311	545
2253	170	894
2253	429	441
2253	1332	1512
2253	202	311
2253	311	453
2253	312	612
2253	61	464
2253	196	364
2253	487	725
2253	89	120
2253	1359	1383
2253	226	353
2253	117	364
2253	364	494
2254	1	196
2254	1	494
2254	210	492
2254	268	544
2254	429	441
2254	285	428
2254	45	674
2254	170	894
2254	797	958
2254	63	179
2254	1216	1332
2254	1332	1512
2254	202	311
2254	312	612
2254	61	464
2254	196	364
2254	202	453
2254	1359	1383
2254	89	210
2254	487	725
2254	89	120
2254	226	353
2254	117	364
2255	151	642
2255	268	544
2255	32	797
2255	797	958
2255	45	674
