72380	1157	1191
72380	1114	1295
72380	1114	1383
72380	1164	1181
72400	1207	1395
72400	1109	1207
72400	1144	1191
72400	1109	1115
72400	1114	1295
72400	1114	1383
72400	1295	1383
72420	1109	1207
72420	1109	1115
72420	1115	1207
72420	1157	1191
72420	1114	1383
72420	1295	1383
72440	1144	1191
72440	1115	1207
72440	1114	1295
72440	1114	1383
72440	1295	1383
72460	1109	1207
72460	1144	1191
72460	1098	1164
72460	1114	1295
72460	1114	1383
72460	1098	1245
72460	1164	1181
72460	1295	1383
72480	1115	1323
72480	1144	1191
72480	1157	1191
72480	1115	1378
72480	1114	1295
72480	1114	1383
72480	1098	1245
72500	1115	1323
72500	1144	1191
72500	1157	1191
72500	1098	1164
72500	1114	1383
72500	1098	1245
72520	1207	1395
72520	1109	1115
72520	1114	1295
72520	1114	1383
72520	1098	1245
72540	1144	1191
72540	1157	1191
72540	1098	1164
72540	1114	1295
72540	1114	1383
72540	1098	1245
72540	1164	1181
72560	1207	1395
72560	1144	1191
72560	1098	1210
72560	1157	1191
72560	1295	1383
72580	1207	1395
72580	1144	1191
72580	1098	1210
72580	1295	1383
72600	1144	1191
72600	1098	1210
72600	1109	1115
72600	1144	1207
72620	1207	1395
72620	1115	1323
72620	1144	1191
72620	1098	1210
72640	1207	1395
72640	1115	1323
72640	1144	1191
72640	1114	1295
72660	1207	1395
72660	1144	1191
72660	1114	1295
72680	1207	1395
72680	1115	1323
72680	1144	1191
72680	1098	1157
72700	1207	1395
72700	1115	1323
72700	1144	1191
72700	1114	1383
72720	1207	1395
72720	1115	1323
72720	1144	1191
72720	1114	1383
72740	1207	1395
72740	1144	1245
72740	1115	1323
72740	1144	1191
72740	1098	1157
72740	1114	1383
72760	1207	1395
72760	1144	1245
72760	1144	1191
72760	1114	1383
72780	1207	1395
72780	1144	1191
72800	1144	1245
72800	1144	1191
72820	1207	1395
72820	1144	1245
72820	1144	1191
72840	1115	1323
72840	1144	1191
72860	1207	1395
72860	1115	1323
72860	1144	1191
72880	1115	1323
72880	1144	1191
72880	1114	1383
72900	1207	1395
72900	1144	1191
72920	1207	1395
72920	1115	1323
72920	1144	1191
72920	1114	1295
72920	1164	1181
72940	1207	1395
72940	1115	1323
72940	1159	1191
72940	1144	1191
72940	1098	1159
72940	1144	1159
72960	1207	1395
72960	1115	1323
72960	1157	1159
72960	1144	1191
72960	1098	1157
72960	1114	1295
72960	1114	1383
72980	1207	1395
72980	1144	1245
72980	1115	1323
72980	1157	1159
72980	1098	1157
72980	1114	1383
73000	1207	1395
73000	1144	1245
73000	1115	1323
73000	1207	1377
73000	1168	1191
73000	1098	1157
73000	1114	1383
73000	1144	1168
73020	1207	1395
73020	1115	1323
73020	1144	1191
73020	1098	1157
73020	1114	1383
73040	1207	1395
73040	1115	1323
73040	1144	1191
73040	1098	1157
73040	1114	1295
73060	1207	1395
73060	1115	1323
73060	1144	1191
73060	1098	1157
73060	1114	1295
73080	1207	1395
73080	1115	1323
73080	1144	1191
73080	1114	1295
73100	1207	1395
73100	1115	1323
73100	1144	1191
73100	1109	1115
73100	1114	1295
73120	1207	1395
73120	1157	1159
73120	1144	1191
73120	1115	1378
73120	1098	1157
73120	1114	1295
73140	1207	1395
73140	1144	1191
73140	1098	1157
73140	1114	1295
73160	1144	1191
73160	1109	1115
73160	1098	1157
73180	1207	1395
73180	1098	1157
73180	1114	1295
73200	1100	1108
73200	1109	1115
73200	1098	1157
73200	1114	1295
73220	1114	1295
73240	1144	1191
73240	1109	1115
73240	1115	1378
73240	1114	1295
73260	1207	1395
73260	1144	1191
73260	1109	1115
73260	1114	1295
73280	1207	1395
73280	1144	1191
73280	1207	1210
73300	1207	1395
73300	1144	1191
73300	1207	1210
73300	1295	1399
73300	1114	1295
73320	1207	1395
73320	1210	1395
73320	1144	1191
73320	1207	1210
73320	1114	1295
73340	1207	1395
73340	1098	1157
73340	1114	1295
73360	1207	1395
73360	1114	1399
73360	1144	1191
73360	1109	1115
73360	1115	1378
73360	1114	1295
73380	1207	1395
73380	1114	1399
73380	1157	1159
73380	1144	1191
73380	1109	1115
73380	1115	1378
73400	1207	1395
73400	1157	1159
73400	1144	1191
73400	1098	1159
73400	1114	1295
73420	1207	1395
73420	1109	1115
73420	1115	1378
73440	1207	1395
73440	1144	1191
73440	1115	1378
73440	1098	1157
73460	1207	1395
73460	1144	1245
73460	1114	1399
73460	1210	1395
73460	1295	1399
73460	1115	1378
73460	1114	1295
73480	1114	1399
73480	1115	1378
73480	1114	1295
73500	1207	1395
73500	1144	1191
73500	1109	1115
73500	1115	1378
73500	1114	1295
73520	1207	1395
73520	1109	1115
73520	1115	1378
73540	1115	1323
73560	1115	1323
73560	1115	1378
73580	1109	1115
73580	1115	1207
73580	1115	1378
73600	1207	1395
73620	1207	1395
73620	1157	1159
73620	1115	1378
73640	1207	1395
73640	1144	1191
73640	1109	1378
73660	1207	1395
73660	1115	1323
73660	1144	1191
73660	1109	1378
73680	1115	1323
73680	1144	1191
73680	1109	1378
73680	1164	1207
73700	1115	1323
73700	1144	1191
73700	1207	1295
73700	1164	1207
73720	1115	1323
73720	1164	1207
73740	1115	1323
73740	1144	1191
73740	1109	1115
73740	1098	1157
73760	1115	1323
73760	1144	1191
73760	1109	1115
73760	1098	1157
73800	1157	1159
73800	1144	1191
73800	1098	1157
73800	1164	1207
73820	1144	1191
73840	1144	1191
73840	1164	1207
73860	1115	1323
73860	1144	1191
73860	1207	1363
73860	1098	1157
73860	1164	1207
73880	1144	1191
73880	1207	1363
73880	1098	1157
73880	1164	1207
73900	1144	1191
73900	1207	1363
73900	1114	1295
73900	1164	1207
73920	1144	1191
73920	1114	1295
73940	1109	1207
73940	1115	1323
73940	1164	1363
73940	1144	1191
73940	1207	1210
73940	1098	1157
73940	1114	1295
73960	1109	1207
73960	1115	1323
73960	1164	1210
73960	1164	1363
73960	1144	1191
73960	1207	1210
73960	1164	1207
73980	1115	1323
73980	1164	1210
73980	1144	1191
73980	1207	1210
73980	1109	1164
73980	1114	1295
73980	1164	1207
74000	1115	1323
74000	1144	1191
74000	1207	1210
74000	1109	1164
74000	1114	1295
74000	1164	1207
74020	1109	1207
74020	1164	1210
74020	1144	1191
74020	1114	1295
74020	1164	1207
74040	1164	1363
74040	1144	1191
74040	1207	1363
74040	1098	1157
74040	1114	1295
74040	1164	1207
74060	1115	1323
74060	1144	1191
74060	1207	1363
74060	1114	1295
74060	1164	1207
74080	1144	1191
74080	1114	1295
74080	1164	1207
74100	1109	1210
74100	1144	1191
74100	1114	1295
74100	1164	1207
74120	1109	1210
74120	1144	1191
74120	1210	1399
74120	1207	1590
74120	1114	1295
74120	1164	1207
74140	1144	1191
74140	1114	1295
74140	1164	1207
74160	1144	1191
74160	1114	1295
74160	1164	1207
74180	1115	1323
74180	1144	1191
74180	1164	1207
74200	1109	1210
74200	1115	1323
74200	1164	1363
74200	1144	1191
74200	1210	1399
74200	1207	1363
74200	1114	1295
74200	1164	1207
74220	1109	1210
74220	1144	1191
74220	1207	1363
74220	1114	1295
74220	1164	1207
74240	1164	1363
74240	1144	1191
74240	1207	1363
74240	1114	1295
74260	1164	1363
74260	1144	1191
74260	1207	1363
74260	1114	1295
74260	1164	1207
74280	1144	1191
74280	1207	1363
74280	1114	1295
74280	1164	1181
74280	1164	1207
74300	1157	1159
74300	1164	1363
74300	1144	1191
74300	1207	1363
74300	1114	1295
74300	1164	1207
74320	1144	1191
74320	1207	1363
74320	1115	1181
74320	1164	1207
74340	1144	1191
74340	1210	1399
74340	1207	1363
74340	1114	1295
74340	1164	1207
74360	1207	1374
74360	1144	1191
74360	1210	1399
74360	1207	1363
74360	1114	1295
74360	1181	1393
74360	1164	1207
74380	1144	1191
74380	1207	1363
74380	1181	1393
74380	1164	1207
74400	1157	1159
74400	1144	1191
74400	1207	1363
74400	1181	1393
74400	1164	1207
74420	1144	1191
74420	1207	1363
74420	1181	1393
74420	1164	1207
74440	1144	1191
74440	1207	1363
74440	1114	1295
74440	1181	1393
74440	1164	1207
74460	1114	1295
74460	1181	1393
74460	1164	1207
74480	1207	1374
74480	1144	1191
74480	1210	1399
74480	1207	1363
74480	1164	1207
74500	1207	1374
74500	1144	1191
74500	1181	1391
74500	1210	1399
74500	1207	1363
74500	1114	1295
74500	1164	1207
74520	1144	1191
74520	1210	1399
74520	1207	1363
74520	1114	1295
74520	1164	1207
74540	1109	1210
74540	1207	1374
74540	1144	1191
74540	1207	1363
74560	1207	1374
74560	1144	1191
74560	1210	1399
74580	1144	1191
74580	1210	1399
74580	1114	1295
74580	1164	1207
74600	1144	1191
74600	1114	1295
74620	1144	1191
74620	1109	1399
74620	1148	1159
74620	1114	1295
74640	1144	1191
74640	1210	1399
74660	1144	1191
74660	1210	1399
74660	1295	1590
74680	1144	1191
74700	1207	1352
74700	1144	1191
74700	1295	1365
74720	1207	1352
74720	1144	1191
74740	1207	1352
74740	1144	1191
74760	1207	1352
74760	1144	1191
74760	1098	1157
74780	1210	1295
74780	1157	1159
74780	1144	1191
74780	1098	1157
74780	1164	1207
74800	1210	1295
74800	1144	1191
74800	1098	1159
74800	1098	1157
74800	1164	1207
74820	1210	1295
74820	1164	1207
74840	1210	1295
74840	1144	1191
74840	1098	1157
74840	1164	1207
74860	1144	1245
74860	1159	1191
74860	1157	1159
74860	1098	1159
74860	1098	1157
74860	1164	1207
74880	1157	1159
74880	1098	1159
74880	1295	1590
74880	1098	1157
74880	1164	1207
74900	1098	1144
74900	1114	1210
74900	1295	1590
74900	1181	1327
74900	1164	1207
74920	1295	1327
74920	1159	1191
74920	1181	1295
74920	1327	1590
74920	1098	1144
74920	1114	1210
74920	1295	1590
74920	1181	1327
74920	1098	1245
74920	1164	1207
74940	1295	1327
74940	1181	1295
74940	1327	1590
74940	1098	1144
74940	1295	1590
74940	1207	1363
74940	1181	1327
74940	1164	1207
74960	1159	1191
74960	1098	1144
74960	1164	1207
74980	1144	1245
74980	1159	1191
74980	1098	1144
74980	1164	1207
75000	1114	1393
75000	1159	1191
75000	1098	1144
75000	1207	1363
75000	1164	1207
75020	1114	1393
75020	1144	1245
75020	1098	1144
75020	1098	1159
75020	1207	1363
75020	1164	1207
75040	1114	1393
75040	1144	1245
75040	1098	1144
75040	1098	1159
75040	1295	1590
75040	1207	1363
75040	1164	1207
75060	1144	1245
75060	1144	1191
75060	1098	1144
75060	1295	1590
75060	1164	1207
75080	1148	1157
75080	1144	1191
75080	1144	1157
75080	1144	1168
75080	1164	1207
75100	1207	1374
75100	1144	1148
75100	1157	1191
75100	1207	1363
75100	1114	1295
75100	1148	1168
75100	1144	1168
75100	1164	1207
75120	1164	1363
75120	1210	1399
75120	1207	1363
75120	1518	1590
75120	1144	1168
75120	1164	1207
75140	1207	1374
75140	1513	1518
75140	1207	1363
75140	1518	1590
75140	1513	1590
75140	1114	1245
75140	1144	1168
75140	1164	1207
75160	1114	1207
75160	1109	1207
75160	1207	1245
75160	1100	1108
75160	1210	1399
75160	1513	1518
75160	1207	1363
75160	1518	1590
75160	1513	1590
75180	1114	1207
75180	1109	1207
75180	1207	1245
75180	1100	1108
75180	1207	1295
75180	1513	1518
75180	1518	1590
75180	1513	1590
75180	1164	1207
75200	1114	1207
75200	1164	1295
75200	1207	1245
75200	1207	1295
75200	1164	1207
75220	1114	1207
75220	1148	1157
75220	1207	1245
75220	1207	1295
75220	1518	1590
75220	1164	1207
75240	1207	1295
75240	1513	1518
75240	1518	1590
75240	1513	1590
75240	1109	1164
75240	1164	1207
75260	1210	1399
75260	1115	1207
75260	1513	1590
75260	1159	1323
75280	1148	1191
75280	1210	1399
75280	1115	1207
75280	1513	1590
75280	1159	1323
75300	1148	1191
75300	1209	1518
75300	1210	1399
75300	1115	1207
75300	1513	1590
75300	1159	1323
75320	1148	1191
75320	1109	1115
75320	1513	1518
75320	1518	1590
75320	1209	1590
75340	1210	1245
75340	1209	1518
75340	1109	1115
75340	1513	1518
75340	1518	1590
75340	1513	1590
75340	1209	1590
75360	1209	1518
75360	1148	1159
75360	1109	1115
75360	1513	1590
75360	1098	1245
75380	1209	1518
75380	1148	1159
75380	1109	1115
75380	1513	1518
75380	1513	1590
75400	1148	1191
75400	1159	1191
75400	1209	1518
75400	1098	1210
75400	1148	1159
75400	1513	1590
75420	1159	1191
75420	1209	1518
75420	1098	1210
75420	1109	1115
75420	1210	1399
75420	1513	1518
75420	1513	1590
75440	1209	1518
75440	1164	1363
75440	1098	1210
75440	1157	1191
75440	1513	1518
75440	1513	1590
75460	1148	1157
75460	1209	1518
75460	1098	1210
75460	1109	1115
75460	1115	1207
75460	1513	1590
75460	1098	1207
75480	1209	1518
75480	1513	1590
75480	1144	1159
75500	1209	1518
75500	1108	1207
75520	1098	1383
75520	1209	1518
75520	1098	1210
75520	1513	1518
75520	1518	1590
75540	1098	1383
75540	1209	1518
75540	1157	1159
75540	1108	1207
75540	1513	1518
75540	1518	1590
75560	1157	1159
75560	1168	1207
75560	1210	1399
75560	1518	1590
75580	1157	1159
75580	1191	1207
75580	1100	1108
75580	1098	1393
75580	1210	1399
75580	1518	1590
75600	1207	1332
75600	1144	1191
75600	1144	1157
75600	1098	1393
75600	1210	1399
75600	1207	1373
75600	1518	1590
75600	1109	1378
75620	1144	1191
75620	1207	1373
75620	1518	1590
75620	1164	1207
75640	1144	1191
75640	1098	1393
75640	1518	1590
75640	1181	1327
75640	1164	1207
75660	1115	1383
75660	1144	1191
75660	1144	1157
75660	1098	1393
75660	1109	1191
75680	1115	1383
75680	1098	1393
75680	1518	1590
75680	1164	1207
75700	1115	1383
75700	1191	1207
75700	1164	1191
75700	1098	1393
75700	1518	1590
75720	1109	1207
75720	1115	1383
75720	1164	1191
75720	1109	1164
75720	1098	1164
75720	1164	1207
75740	1115	1383
75740	1098	1365
75740	1109	1157
75740	1210	1399
75740	1109	1164
75740	1164	1207
75760	1115	1383
75760	1098	1365
75760	1148	1159
75760	1181	1327
75760	1157	1164
75760	1191	1363
75760	1164	1207
75780	1115	1383
75780	1191	1363
75800	1115	1383
75800	1518	1590
75800	1191	1363
75820	1115	1383
75820	1518	1590
75840	1207	1374
75840	1115	1383
75840	1191	1207
75840	1164	1191
75840	1518	1590
75840	1181	1327
75840	1191	1363
75860	1115	1383
75860	1191	1207
75860	1164	1191
75860	1109	1115
75860	1157	1164
75860	1191	1363
75880	1207	1374
75880	1115	1383
75880	1164	1191
75880	1109	1115
75880	1518	1590
75880	1181	1327
75880	1164	1207
75900	1207	1374
75900	1115	1383
75900	1191	1207
75900	1109	1115
75900	1518	1590
75920	1115	1383
75920	1191	1207
75920	1109	1115
75920	1518	1590
75940	1207	1374
75940	1109	1383
75960	1109	1115
75960	1518	1590
75980	1207	1374
75980	1518	1590
76000	1207	1374
76000	1115	1383
76000	1164	1191
76000	1518	1590
76020	1115	1383
76020	1109	1383
76020	1164	1363
76020	1164	1191
76020	1109	1115
76020	1115	1157
76020	1518	1590
76040	1207	1374
76040	1109	1383
76040	1191	1207
76040	1109	1157
76040	1115	1157
76040	1518	1590
76040	1164	1207
76060	1207	1374
76060	1115	1383
76060	1109	1115
76060	1115	1157
76060	1207	1363
76060	1100	1210
76080	1207	1374
76080	1115	1383
76080	1518	1590
76100	1207	1374
76100	1115	1383
76100	1100	1108
76100	1109	1115
76100	1181	1327
76120	1207	1374
76120	1115	1383
76120	1109	1115
76120	1098	1159
76140	1207	1374
76140	1115	1383
76140	1191	1207
76140	1157	1320
76140	1109	1115
76140	1114	1295
76160	1207	1374
76160	1115	1383
76160	1157	1320
76160	1164	1374
76160	1207	1363
76160	1164	1207
76180	1207	1374
76180	1115	1383
76180	1191	1207
76180	1210	1399
76180	1164	1207
76200	1207	1374
76200	1115	1383
76200	1210	1399
76200	1164	1207
76220	1207	1374
76220	1115	1383
76220	1210	1399
76220	1164	1207
76240	1207	1374
76240	1115	1383
76240	1157	1320
76240	1164	1374
76240	1210	1399
76240	1164	1207
76260	1207	1374
76260	1115	1383
76260	1210	1399
76260	1207	1363
76260	1164	1207
76280	1207	1374
76280	1115	1383
76280	1210	1399
76280	1098	1320
76280	1207	1363
76300	1115	1383
76300	1148	1159
76300	1109	1115
76300	1098	1157
76300	1164	1207
76320	1157	1320
76320	1109	1115
76320	1098	1320
76320	1098	1157
76320	1164	1207
76340	1207	1374
76340	1164	1374
76340	1098	1207
76340	1164	1207
76360	1207	1374
76360	1157	1320
76360	1098	1207
76360	1164	1207
76380	1207	1374
76380	1157	1320
76380	1109	1115
76380	1181	1327
76380	1098	1164
76380	1098	1207
76380	1164	1207
76400	1157	1320
76400	1109	1115
76400	1518	1590
76400	1098	1164
76400	1098	1207
76400	1164	1207
76420	1207	1374
76420	1157	1320
76420	1098	1164
76420	1098	1207
76420	1114	1295
76420	1164	1207
76440	1207	1374
76440	1100	1159
76440	1098	1164
76440	1098	1207
76440	1164	1207
76460	1210	1245
76460	1098	1374
76460	1157	1320
76460	1164	1374
76460	1100	1159
76460	1109	1115
76460	1098	1164
76460	1098	1207
76460	1164	1207
76480	1210	1245
76480	1157	1320
76480	1109	1115
76480	1098	1164
76480	1114	1295
76500	1207	1374
76500	1144	1148
76500	1098	1191
76500	1164	1374
76500	1109	1115
76500	1100	1210
76500	1164	1207
76520	1207	1374
76520	1098	1191
76520	1157	1320
76520	1144	1191
76520	1164	1374
76520	1098	1144
76520	1109	1115
76520	1108	1144
76520	1108	1181
76520	1164	1207
76540	1207	1374
76540	1098	1191
76540	1157	1320
76540	1144	1191
76540	1164	1374
76540	1098	1144
76540	1109	1115
76540	1098	1148
76540	1164	1207
76560	1207	1374
76560	1164	1374
76560	1109	1115
76560	1164	1207
76580	1207	1374
76580	1109	1115
76580	1518	1590
76580	1164	1207
76600	1207	1374
76600	1115	1383
76600	1100	1108
76600	1164	1374
76600	1109	1115
76600	1518	1590
76600	1164	1207
76620	1115	1383
76620	1164	1363
76620	1295	1305
76620	1100	1108
76620	1164	1374
76620	1210	1393
76620	1109	1115
76620	1207	1363
76620	1518	1590
76620	1164	1207
76640	1207	1374
76640	1191	1207
76640	1157	1320
76640	1108	1191
76640	1100	1108
76640	1164	1374
76640	1210	1393
76640	1518	1590
76640	1114	1295
76640	1305	1383
76640	1164	1207
76660	1115	1210
76660	1207	1374
76660	1191	1207
76660	1157	1320
76660	1164	1191
76660	1164	1374
76660	1115	1295
76660	1144	1393
76660	1098	1210
76660	1114	1115
76660	1518	1590
76660	1098	1115
76660	1114	1295
76660	1305	1383
76660	1164	1207
76680	1115	1210
76680	1207	1374
76680	1191	1207
76680	1157	1320
76680	1164	1191
76680	1191	1374
76680	1108	1295
76680	1100	1108
76680	1108	1115
76680	1164	1374
76680	1144	1393
76680	1114	1245
76680	1305	1383
76680	1100	1210
76680	1164	1207
76700	1115	1210
76700	1144	1210
76700	1207	1374
76700	1191	1207
76700	1157	1320
76700	1164	1191
76700	1164	1374
76700	1115	1295
76700	1098	1373
76700	1114	1115
76700	1518	1590
76700	1114	1295
76700	1305	1383
76700	1164	1207
76720	1144	1210
76720	1207	1374
76720	1191	1207
76720	1164	1191
76720	1100	1108
76720	1115	1295
76720	1210	1393
76720	1098	1373
76720	1114	1115
76720	1109	1114
76720	1518	1590
76720	1305	1383
76720	1109	1295
76720	1164	1207
76740	1164	1191
76740	1207	1210
76740	1115	1295
76740	1210	1393
76740	1109	1115
76740	1115	1207
76740	1518	1590
76740	1098	1115
76740	1098	1207
76740	1305	1383
76760	1144	1210
76760	1207	1374
76760	1191	1207
76760	1164	1191
76760	1191	1374
76760	1144	1393
76760	1098	1332
76760	1518	1590
76760	1305	1383
76760	1164	1207
76780	1207	1374
76780	1114	1144
76780	1191	1207
76780	1164	1191
76780	1191	1374
76780	1210	1393
76780	1098	1332
76780	1518	1590
76780	1164	1207
76800	1207	1374
76800	1191	1207
76800	1164	1191
76800	1191	1374
76800	1518	1590
76800	1164	1207
76820	1207	1374
76820	1191	1207
76820	1191	1374
76820	1098	1332
76820	1207	1363
76820	1518	1590
76820	1164	1207
76840	1207	1374
76840	1191	1207
76840	1164	1210
76840	1191	1374
76840	1114	1115
76840	1518	1590
76840	1115	1365
76840	1164	1207
76860	1114	1181
76860	1207	1374
76860	1191	1207
76860	1164	1191
76860	1191	1374
76860	1210	1393
76860	1114	1164
76860	1518	1590
76860	1305	1383
76860	1164	1207
76880	1207	1374
76880	1191	1207
76880	1181	1210
76880	1210	1365
76880	1164	1191
76880	1210	1393
76880	1207	1363
76880	1518	1590
76880	1181	1393
76880	1164	1207
76900	1164	1191
76900	1157	1207
76900	1191	1374
76900	1207	1295
76900	1098	1144
76900	1098	1159
76900	1518	1590
76900	1181	1393
76900	1144	1159
76920	1181	1210
76920	1207	1295
76920	1210	1393
76920	1098	1159
76920	1518	1590
76920	1098	1245
76920	1164	1207
76940	1207	1332
76940	1164	1295
76940	1157	1191
76940	1518	1590
76940	1164	1207
76940	1144	1159
76960	1207	1332
76960	1164	1210
76960	1157	1191
76960	1518	1590
76960	1098	1245
76960	1144	1159
76980	1207	1332
76980	1115	1144
76980	1157	1191
76980	1518	1590
76980	1098	1245
76980	1164	1207
77000	1114	1365
77000	1207	1210
77000	1115	1144
77000	1157	1191
77000	1181	1207
77000	1108	1352
77000	1098	1245
77000	1164	1181
77000	1164	1207
77020	1114	1207
77020	1144	1210
77020	1159	1191
77020	1144	1191
77020	1100	1108
77020	1207	1210
77020	1144	1157
77020	1144	1164
77020	1115	1144
77020	1115	1207
77020	1115	1164
77020	1144	1207
77020	1157	1191
77020	1513	1518
77020	1108	1352
77020	1098	1245
77020	1164	1207
77040	1115	1210
77040	1159	1191
77040	1157	1159
77040	1164	1210
77040	1144	1191
77040	1207	1210
77040	1144	1157
77040	1115	1207
77040	1115	1164
77040	1157	1191
77040	1114	1164
77040	1108	1352
77040	1323	1513
77040	1098	1245
77060	1144	1210
77060	1108	1391
77060	1159	1191
77060	1191	1210
77060	1144	1191
77060	1115	1207
77060	1115	1164
77060	1513	1518
77060	1108	1352
77060	1098	1245
77080	1159	1191
77080	1157	1159
77080	1191	1210
77080	1144	1191
77080	1513	1518
77080	1108	1352
77080	1098	1245
77080	1164	1207
77100	1109	1207
77100	1159	1191
77100	1157	1159
77100	1144	1191
77100	1144	1157
77100	1513	1518
77100	1108	1352
77100	1164	1207
77120	1100	1352
77120	1207	1383
77120	1159	1191
77120	1157	1159
77120	1144	1191
77120	1100	1108
77120	1144	1157
77120	1513	1518
77120	1108	1352
